2024-05-21 15:05:54,778 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-05-22 15:31:24,219 [Worker-58: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:37:21,051 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:37:21,052 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-05-22 15:37:21,053 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:37:21,054 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:38:12,074 [Worker-63: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:38:12,075 [Worker-63: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:38:12,076 [Worker-63: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:38:12,077 [Worker-63: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:38:24,819 [Worker-67: Launching StcokHRecordInsertionMain] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:38:24,820 [Worker-67: Launching StcokHRecordInsertionMain] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:38:24,822 [Worker-67: Launching StcokHRecordInsertionMain] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:38:24,823 [Worker-67: Launching StcokHRecordInsertionMain] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:39:54,854 [Worker-68: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:39:54,855 [Worker-68: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:39:54,856 [Worker-68: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:39:54,856 [Worker-68: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:40:08,673 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-05-22 15:40:12,708 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345 [629])
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\aopalliance-1.0.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\guice-5.1.0.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpclient-4.5.14.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpcore-4.4.16.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jansi-2.4.0.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jcl-over-slf4j-1.7.36.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-artifact-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-builder-support-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-compat-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-core-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-embedder-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-builder-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-plugin-api-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-repository-metadata-3.9.5.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-api-1.9.16.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-connector-basic-1.9.16.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-impl-1.9.16.jar
2024-05-22 15:40:12,709 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-named-locks-1.9.16.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-provider-3.9.5.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-spi-1.9.16.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-file-1.9.16.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-http-1.9.16.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-wagon-1.9.16.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-util-1.9.16.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-3.9.5.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-builder-3.9.5.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-shared-utils-3.3.4.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.inject-0.3.5.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.plexus-0.3.5.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-build-api-0.0.7.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-cipher-2.0.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-classworlds-2.7.0.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-component-annotations-2.1.0.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-interpolation-1.26.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-sec-dispatcher-2.0.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-utils-3.5.1.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-file-3.5.3.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-3.5.3.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-shared-3.5.3.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-provider-api-3.5.3.jar
2024-05-22 15:40:12,710 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.3.jre [12])
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\com.google.guava_32.1.3.jre.jar
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.9 [989])
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\slf4j.api_2.0.9.jar
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [29])
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [24])
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\jakarta.annotation-api_1.3.5.jar
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.6.0 [71])
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.apache.commons.cli_1.6.0.jar
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [75])
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.13.0 [82])
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\org.apache.commons.lang3_3.13.0.jar
2024-05-22 15:40:12,711 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [13])
2024-05-22 15:40:12,712 [Worker-69: Launching snap (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\SW\eclipse\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-05-22 15:40:12,712 [Worker-69: Launching snap (9)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\dac16\eclipse-workspace\snap":
2024-05-22 15:40:12,713 [Worker-69: Launching snap (9)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2024-05-22 15:42:37,002 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:42:37,003 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:42:37,005 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:42:37,006 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:42:49,302 [Worker-66: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:42:49,303 [Worker-66: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:42:49,304 [Worker-66: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:42:49,305 [Worker-66: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:46:11,276 [Worker-66: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:46:11,277 [Worker-66: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:46:11,278 [Worker-66: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:46:11,278 [Worker-66: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:46:53,268 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:46:53,269 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:46:53,270 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:46:53,271 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:54:25,901 [Worker-73: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:54:25,902 [Worker-73: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:54:25,904 [Worker-73: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:54:25,905 [Worker-73: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:55:37,895 [Worker-74: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:55:37,896 [Worker-74: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:55:37,897 [Worker-74: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:55:37,897 [Worker-74: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-05-22 15:56:21,036 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:56:21,037 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2024-05-22 15:56:21,049 [Worker-67: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-22 15:56:21,049 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
